EDO,NOMBRE_ESTADO,MUN,NOMBRE_MUNICIPIO,CP1,CP2,CP3,CP4,CP5,CP6,CP7,CP8
28,TAMAULIPAS,41,VICTORIA,-2.5990024437198276,0.32896443632333794,1.1105643598572879,1.4312800426717978,-1.0592219485887424,1.319110512346183,-0.41781053045044114,-0.004884584640867633
28,TAMAULIPAS,1,ABASOLO,-1.6239653630444648,-0.7779175817870363,0.19306357782435427,-0.11110306245795906,-1.1934411099385376,0.12341272433153791,1.2130502266317005,-0.01493572174635412
29,TLAXCALA,18,CONTLA DE JUAN CUAMATZI,0.2409573967688303,0.5059640150637745,-0.0973492661554647,-0.8985748521302418,-0.27817599665398324,-0.12735081153758668,0.09722183666309916,-0.0424287771701447
29,TLAXCALA,30,TERRENATE,-0.46553241622065467,0.3104300059333318,-0.35672496085043237,-1.1617645926191866,-0.3310567341311298,0.003387931879867103,0.07227808869788199,-0.015675606033775644
29,TLAXCALA,31,TETLA DE LA SOLIDARIDAD,-0.09527877078472985,0.21008457214099854,-0.5491709081218127,-0.8861541288849253,-0.22516815601162027,0.21498486303161515,0.10151811499765902,-0.026883705679597105
29,TLAXCALA,28,TEOLOCHOLCO,0.005597215290639289,0.33272566945132387,-0.14224569364060186,-1.081297187301517,-0.25159707274596815,2.0692756793631758e-06,0.1416024935720222,-0.011401103103668831
29,TLAXCALA,2,APETATITLAN DE ANTONIO CARVAJAL,0.7624524332305664,0.2979827940052298,-0.03662998282069851,-1.0818120559671978,-0.3915544955651025,-0.0053348243643260036,-0.047583566193037496,-0.001547176432612354
29,TLAXCALA,51,SAN FRANCISCO TETLANOHCAN,-0.09610912194218006,0.26189391122810507,-0.045893489107042905,-1.1447259234557456,-0.11341958052666579,-0.06240512109324425,0.20640374622109908,-0.04693155987455418
29,TLAXCALA,22,ACUAMANALA DE MIGUEL HIDALGO,0.7195300793561301,0.09922869045123313,-0.2341394959874998,-0.9965679637620242,-0.3563124060504501,0.10731571447028282,-0.05148036892903587,-0.02635567206052599
29,TLAXCALA,55,LAZARO CARDENAS,-1.4448819317295893,0.3927857273389492,-0.5664527220245466,-1.5521547010637693,-0.3871351482485042,-0.008080161627093928,0.21486872517678554,0.01612389936502825
29,TLAXCALA,27,TENANCINGO,0.34822056245060795,0.23078564456855258,0.008734531198669392,-1.059528172577615,-0.0954726039946218,-0.04144116790869952,0.08223799077469854,0.02329512688309026
29,TLAXCALA,9,CUAXOMULCO,-0.31151885676705493,-0.1269772079384273,-0.4837998661632559,-0.8496216646241699,0.029597779166598573,0.2369649895288775,0.19618964249256898,0.011560568924428683
29,TLAXCALA,44,ZACATELCO,-0.09975268569047135,0.7023916181183931,0.1416409617022308,-1.1958394609709555,-0.18662482800060456,-0.16985957931227327,0.08599842863077868,-0.012101406512277379
29,TLAXCALA,32,TETLATLAHUCA,0.9226554820381395,0.164522262278193,-0.16452462506563834,-0.9553112856936743,-0.4694771558217613,0.07635994626694552,0.008568219253548458,-0.04005123624749281
29,TLAXCALA,47,SAN JUAN HUACTZINCO,0.47438528915269074,0.36578659723433626,-0.02421871925264188,-1.1844892983161777,-0.37319057891952,-0.1341910118095667,-0.04046617387568286,0.01585565189726321
29,TLAXCALA,46,SANTA CRUZ QUILEHTLA,1.1728730137281704,0.3577002934714055,0.19360068465242886,-1.0125533808854776,-0.42694779858575865,-0.23449106783277426,-0.08512896665489077,-0.04162645726210961
29,TLAXCALA,16,IXTENCO,1.472293736338365,-0.04073702671135864,0.18781033904420869,-0.7140058038180356,-0.3518518039421823,0.02707862105011208,0.02016239554836003,-0.09355836724706462
29,TLAXCALA,33,TLAXCALA,-0.39967776883613887,0.735593302505916,0.11302001927555826,-1.0016468522947475,0.003004521084017832,0.24511782448343142,0.2119316880929315,0.007955413530573238
29,TLAXCALA,57,SAN LUCAS TECOPILCO,-0.30763928868628587,-0.19938394813878488,-0.18715686629803976,-0.9746015675689386,0.1543777493640461,0.2824277979124707,-0.14988233206969953,0.01786751515497208
29,TLAXCALA,53,SAN DAMIAN TEXOLOC,0.4711024990478157,0.23944339776388718,0.014396820448769308,-1.07937065165038,-0.3779802331386555,-0.10041156628688674,0.1001486456369671,-0.05259629648560791
29,TLAXCALA,39,XALOZTOC,0.10915904715475838,0.09435692371632316,-0.13813004493098477,-1.0075754878220906,-0.17444173411308594,0.19917818332613949,0.20195204141454332,-0.05457294584232745
29,TLAXCALA,45,SANTA APOLONIA TEACALCO,0.9327776080022266,0.05180255786407214,0.08537717515405932,-0.8804961738861442,-0.2504441423275578,-0.017473441419485498,0.13275517369407477,-0.07496950704612255
29,TLAXCALA,19,TEPETITLA DE LARDIZABAL,1.1549907942408548,-0.02158767502804066,0.1441195209393147,-0.7147524247182949,0.12561454190687557,0.13451441247746548,0.07628048369312958,-0.08370999036644816
29,TLAXCALA,50,SAN JOSE TEACALCO,0.16031798032201303,0.015012162171653524,-0.47213103471126977,-1.203673898844685,-0.6221933615096098,0.30909995115166894,0.13339129947058873,-0.060362619641056436
29,TLAXCALA,6,CALPULALPAN,-0.43124235840106834,0.5029227149268505,-0.33389676555518144,-0.9230926746992671,-0.14187532933560668,0.022035697266231228,0.1484944100062744,-0.019153180788885418
29,TLAXCALA,21,NANACAMILPA DE MARIANO ARISTA,0.0529663000802254,0.19422864562465988,-0.1658634153520274,-0.8239056792702184,0.1803280380052421,-0.03294647534060829,0.07029391398738288,0.018035602628343146
29,TLAXCALA,34,TLAXCO,-0.7834942655793979,0.3675069133415921,-1.3914481579399594,-0.026017901886691702,0.01582091407715191,-0.05752079484179631,0.15697772581801642,-0.021776408159441818
29,TLAXCALA,40,XALTOCAN,-0.25834118555293645,-0.12168355841051078,-0.5022097691056386,-0.6373577551568423,-0.02288920200592735,0.18096358413638622,0.17022195686525154,-0.019761061692516926
29,TLAXCALA,43,YAUHQUEMEHCAN,0.45395770032432425,0.2768812218160822,-0.19045050053061405,-0.9864247192475212,-0.3523295948600877,0.16979710909969284,0.05067064694693441,-0.015961747571464905
29,TLAXCALA,13,HUAMANTLA,0.28209244396415695,0.8578264412541694,-0.5885056269702607,-0.4545740441979052,-0.5460345252901173,-0.00718543052411164,-0.04114977273866893,-0.03018127835359335
29,TLAXCALA,14,HUEYOTLIPAN,-0.6481666977642636,0.09541822624283755,-0.6198245343803476,-0.6563203996950259,0.28590594843469164,0.0321164013813819,0.18589034380428984,0.01985686213174728
29,TLAXCALA,10,CHIAUTEMPAN,-0.05499925905399332,0.6191954295922631,0.1638274383967334,-1.0039260086763304,0.039358453897773586,0.07231025597189317,0.160133567219997,-0.0181370039629228
29,TLAXCALA,58,SANTA ANA NOPALUCAN,1.0141437674203317,0.25742681607856965,0.15025715374421378,-0.9778458195014346,-0.20019617473530926,-0.13874459762562133,-0.10769962353369683,-0.05008449749180414
29,TLAXCALA,42,XICOHTZINCO,0.23291209822086542,0.4158588247094383,-0.06650067658815878,-1.2244768471010243,-0.39902189120324993,-0.09467367323212499,0.007483756219731095,-0.011404901598796452
29,TLAXCALA,5,ATLTZAYANCA,1.128196285351527,0.2378043665285767,-1.0294502578574563,-0.22230257241280155,-0.7647987359473569,-0.049827922931834204,-0.1428501133039509,-0.035851668509462406
29,TLAXCALA,7,EL CARMEN TEQUEXQUITLA,-0.27028363986356413,-0.008201296620160758,-0.3020524711070931,-0.8864747090427074,0.19784174174496094,0.18321384587800327,0.25080847489093805,-0.0019390988234047578
29,TLAXCALA,8,CUAPIAXTLA,0.4303804150176587,0.25489892175988454,-0.3717874882321743,-0.7578489329544625,-0.2690321185926875,-0.07442535837321904,0.02273567320893631,-0.055784127631224416
29,TLAXCALA,60,BENITO JUAREZ,0.22924344351639508,0.0022943997332556024,0.09062159975316095,-0.9026080678174943,0.05365710348833075,0.009139793672596442,0.044975239076303054,-0.0346556099554039
29,TLAXCALA,56,SAN JERONIMO ZACUALPAN,0.742296585605147,0.06129203706604768,-0.21050612106844113,-1.0676777561353221,-0.3838133720490244,0.15695072008044128,-0.08314574716456678,0.012674215843208464
29,TLAXCALA,59,SAN LORENZO AXOCOMANITLA,-0.27621186214012333,1.281254769037405,0.6835049252769893,-1.513338020771,-0.08209672177866031,-1.1692981830206237,-0.04620981181182111,0.05149056971023264
29,TLAXCALA,48,SANTA CATARINA AYOMETLA,0.0664405124841298,0.2595394102173538,-0.25463798333505566,-1.2569768226085272,-0.5229016307428073,0.07230282770536302,-0.06375414307205989,0.003706618049413453
29,TLAXCALA,17,MAZATECOCHCO DE JOSE MARIA MORELOS,0.4538631594211492,0.49090341727904463,0.21392389527530467,-1.1287115649954391,-0.2102996296027702,-0.3362058426311683,0.07108436110729006,-0.06849566388321547
29,TLAXCALA,35,TOCATLAN,-0.49112487126535026,0.010780354740326176,-0.3104870779987177,-1.1696442826922564,-0.32655667380167647,0.1990309990446242,0.16710752630269246,-0.026584087781429747
29,TLAXCALA,49,SANTA ISABEL XILOXOXTLA,1.0551952041410733,0.1645901385293123,-0.18821857742186585,-1.0981454295640527,-0.7367427896502122,0.08426992347396203,-0.06945947261726969,-0.06231006200118506
29,TLAXCALA,15,IXTACUIXTLA DE MARIANO MATAMOROS,0.6984850213064786,0.2677766565346199,-0.45903933164340904,-0.4799176149125755,-0.22831155663352093,0.06330208901891059,0.016556396384781374,-0.015789088198463707
29,TLAXCALA,3,APIZACO,-0.4786230346063642,0.979778143778492,0.30240273804007073,-1.1353211500557254,0.023218005449630885,-0.11928540650460229,0.16764767161966257,-0.007312193328690163
29,TLAXCALA,12,ESPAÐITA,0.3572663825651362,-0.21594924186864697,-0.5432957602100462,0.14593994523279638,0.5968958270313761,-0.08410854126826618,0.10678485578071041,-0.04306797071072679
29,TLAXCALA,24,PANOTLA,0.5801004542566471,0.2225837173392778,-0.28189408227822327,-0.918022920535039,-0.3821724919471463,0.16031173527619272,0.008485392454945296,-0.0029905520015290126
29,TLAXCALA,20,SANCTORUM DE LAZARO CARDENAS,0.04897850494253147,-0.2928870959444964,-0.29263240736506485,-0.7944327067596152,0.43370089170286924,0.37888600508146886,0.1938372780868233,-0.016052943768447292
29,TLAXCALA,26,SANTA CRUZ TLAXCALA,0.8133881894680925,0.006221743788668285,-0.031638276252167405,-0.8513873776511718,-0.006996954700620953,0.21005538625190678,0.07024220155364425,-0.03871986012767989
29,TLAXCALA,1,AMAXAC DE GUERRERO,0.21444381167360935,-0.07208573650419525,0.06652324735835873,-0.8370314217515806,0.18111391540260519,0.10033927990425212,0.17116205028991352,-0.01659569115820085
29,TLAXCALA,4,ATLANGATEPEC,-1.762731512191282,-0.04552605162543768,-0.7398137033125736,-0.8558607322356535,-0.02974883338824025,0.12926192381980373,0.2247390069192521,-0.0037388428837005316
29,TLAXCALA,11,MUÐOZ DE DOMINGO ARENAS,-1.6321566186557446,-0.11647648548201571,-0.47211380996234,-1.077018495770553,-0.3015616225838921,0.23831271401373563,-0.010644195687377359,0.030099293342692207
29,TLAXCALA,52,LA MAGDALENA TLALTELULCO,0.4127659150972009,0.11147541820981934,-0.02211435709893407,-0.9511011558628504,-0.059209129353726714,0.10524222500683575,0.1800619228473339,-0.03026282806265124
29,TLAXCALA,54,EMILIANO ZAPATA,-1.4778013364713374,0.05908666927323596,-0.9471090473581154,-1.3182546281483822,-0.5191413609122516,0.3238988582335537,0.2541052930088181,0.02182827586709017
29,TLAXCALA,37,ZITLALTEPEC DE TRINIDAD SANCHEZ SANTOS,0.6030038078879614,0.06222417019460758,-0.12207606150616969,-0.9042907363819758,-0.18396020860773837,0.06771880518020547,0.12233312477371035,-0.05201138312944591
29,TLAXCALA,41,PAPALOTLA DE XICOHTENCATL,0.31956158604359586,0.3851206394320827,0.14818049469895528,-1.0123401921335324,-0.0037925025478271622,-0.08146385968076418,0.10915784635533879,-0.04014029998989673
29,TLAXCALA,29,TEPEYANCO,0.4434978233607718,0.08711338985600828,-0.3721319465408469,-1.0530701835869285,-0.4855481890063341,0.22535865045845402,0.013695536849877538,-0.011237688321793487
29,TLAXCALA,23,NATIVITAS,1.2583563374841746,0.13862178728970373,0.12261106669646904,-0.8062715996862748,-0.157921404247969,0.09217331204921328,-0.007445541947721502,-0.026715369849935628
29,TLAXCALA,25,SAN PABLO DEL MONTE,-0.4610198096626344,0.9198152173564069,0.15918690421820375,-1.2247798080694186,-0.2286596989143928,-0.09416219245321111,0.12760426318532195,-0.01435666076663253
29,TLAXCALA,36,TOTOLAC,0.02725924023096133,0.5705277038916017,0.14712844341710699,-1.1963461720508255,-0.12343057769140885,-0.2587223229712403,0.05057334063245626,0.02945919947154544
29,TLAXCALA,38,TZOMPANTEPEC,0.7858998386458332,-0.08469109935663548,-0.2918215685468582,-0.7464558076018136,-0.3028582689714832,0.26422991141968893,0.1288614220039841,-0.06836365370099129
30,VERACRUZ,59,CHICONQUIACO,1.3334307709386253,-0.07110430584718516,-0.5357219941716367,-0.46509691202576015,-0.5258616665856638,0.21633752771205003,-0.2624364336822398,0.06638234820482156
30,VERACRUZ,189,TUXTILLA,-1.9601581109031165,-0.19945479236496919,0.6789891378959845,-0.677415269316283,0.43954148278282673,-0.27775737943312084,-0.22532938255270277,-0.005326147834817468
30,VERACRUZ,193,VILLA ALDAMA,0.7150062097666076,0.05269894940266639,-0.14816767191015343,-0.7965229330245523,-0.20701719940704724,0.06242576736518665,0.04459474504169314,-0.057566596488501834
30,VERACRUZ,19,AQUILA,-1.8633251977477805,0.23394136353295963,0.012761505298634805,-1.3070656422752822,-0.3100383895410584,-0.17251654046205886,-0.233020866702473,0.03338823996512398
30,VERACRUZ,1,ACAJETE,0.41482527351056564,-0.06356823197694113,-0.5804846572779497,-0.8769885598790627,-0.44875383240734973,0.31703860875276735,-0.02970735327265808,-0.06455094196883002
30,VERACRUZ,97,LANDERO Y COSS,1.2708591046505466,0.6186330576581346,1.409452682783521,-0.5887741652266876,-0.5220476768903461,-1.132446931789468,-0.31658965547354717,0.252239185824223
30,VERACRUZ,199,ZARAGOZA,0.25640913404693144,0.6610841112500001,0.4015763340402778,-1.1635815240554115,-0.25388632773156194,-0.5537773734227904,0.02633871863284973,0.007596910952387901
30,VERACRUZ,164,TEPATLAXCO,-0.16168041144950793,0.2939673613132195,-0.07719186797286962,-1.0035323699573362,-0.29853246408083234,-0.19215198097499184,0.1495948444453662,-0.02383803292489687
30,VERACRUZ,3,ACAYUCAN,-0.3586756070095471,1.3332583912171747,0.15593567951100723,-0.36780976673324617,0.5938741181451442,-0.8450685501315605,-0.016964500971607368,0.12508660141722971
30,VERACRUZ,202,ZONTECOMATLAN,-0.3596120580687306,-0.04301074154613542,-0.817332609278324,-0.761206861281714,-0.2837534163722645,0.2826788124283405,0.013683217609757527,0.04470057316145337
30,VERACRUZ,67,EMILIANO ZAPATA,0.6806135149834316,0.6828576416718104,-0.8723118943966451,0.16366798696786522,-0.18666575229507404,-0.2256701398095536,-0.09012051347775585,-0.0248175215816134
30,VERACRUZ,155,TANTIMA,-1.9414847921603096,0.000992983004205047,-1.1477445954650802,-0.6905578396504236,0.2171853349051495,0.17262815631292985,0.16273635608949705,0.18423714890886755
30,VERACRUZ,173,TIERRA BLANCA,-0.5460438378134216,0.9585797002961985,-2.280545178859458,1.1768145171580715,-0.19723651279477225,-0.4013143306149423,-0.060790994753004604,0.09511592942131832
30,VERACRUZ,22,ATOYAC,0.7815320261872346,0.004181392611840169,-0.5741145611572332,-0.5327051033302055,-0.20448398479063443,0.25085865443136174,-0.1869692407208495,0.10322662178171456
30,VERACRUZ,142,SAN ANDRES TUXTLA,-0.09522586005569203,2.6433259406391008,-1.2255761891674812,1.2868047420084516,-0.27255571957130104,-1.776518553456314,-0.30572243465333326,0.03375074776036267
30,VERACRUZ,127,PASO DE OVEJAS,-0.10598296134620445,0.3078023843362549,-1.0719628377937673,-0.2136273323689167,-0.11838808835813086,-0.037493210744064594,0.013093759985317971,0.02346794657802691
30,VERACRUZ,15,NARANJOS AMATLAN,-1.300076659708321,-0.14930456095320938,-0.4830836950878601,-0.7282842650269163,0.18211077543242793,0.32541583133444785,0.1832155122373802,0.10148777497964687
30,VERACRUZ,115,NAUTLA,0.31227558182533116,-0.26000109770209584,-0.5402386403161289,-0.23048518271025656,-0.09640310269561687,0.18005743788661882,-0.16416497199403757,0.19951574742313352
30,VERACRUZ,116,NOGALES,0.4888770178112414,1.066467242117844,0.39062661200133125,-1.0762886246327386,-0.19494966008545933,-0.6174380003489549,-0.13151254092735062,0.0354598430169471
30,VERACRUZ,122,OZULUAMA,0.8023903377619158,0.2825855553927409,-1.6399965331697306,0.7162940681800842,-0.33266718257301886,-0.36933902783832717,-0.28016146562668287,0.03350362208564623
30,VERACRUZ,123,PAJAPAN,0.628644641568951,0.49319490454644077,0.1264752466847366,-0.6339833053109578,-0.02230193005062195,-0.48294786408585166,-0.004315879293338183,-0.01609169058129642
30,VERACRUZ,124,PANUCO,-0.7530523907770811,1.0106059390592492,-2.758999743509391,1.849039825878787,0.19164014922014272,-0.7264497322621836,-0.10469608785146155,0.16508348031355055
30,VERACRUZ,126,PASO DEL MACHO,0.017705319274237238,0.13437763040060977,-0.850745973887701,-0.5804815335841671,-0.30710086737553427,0.23420693951685764,0.0843196482378621,0.008486164321420547
30,VERACRUZ,128,LA PERLA,3.118798384051887,0.04594723748952291,-0.49950530390391423,-0.24898940301661668,-1.2256428612425445,0.19424248931122107,-0.4437321470445485,-0.08417823389493238
30,VERACRUZ,55,CUITLAHUAC,-0.22199277829610115,0.09602115821586478,-0.7924581977627363,-0.5575192197102681,-0.12303193917507822,0.18711357656687497,0.14001497697639134,0.028923219777368257
30,VERACRUZ,56,CHACALTIANGUIS,-0.8752852466138811,-0.08494910406307762,-0.5874238234354814,-0.658766798274195,0.04739031311139741,0.15452961543409072,0.05173353265387961,0.05273782168988813
30,VERACRUZ,26,AYAHUALULCO,1.021603181028908,0.4125706919860573,-0.136762596941601,-0.6647481782615486,-0.3657523038037393,-0.2319490920144023,-0.04679751587063468,-0.0624669630217798
30,VERACRUZ,27,BANDERILLA,0.18458313104104548,0.8846165887726737,0.5590274790650538,-1.1778734838376765,0.1599771511284894,-0.6721167286152949,0.00032837987573851025,0.0249532862588666
30,VERACRUZ,28,BENITO JUAREZ,-1.6969882700364114,0.019881344363807233,-0.9394410113452822,-0.6539649305213888,0.24030838618908393,0.108627490393677,0.3347944465642828,0.024241014162829116
30,VERACRUZ,29,BOCA DEL RIO,-1.3388594421406517,2.323981893911834,1.1478407761464284,-1.325141721229614,0.35618386306890276,-0.8717667935004905,0.17623320427563552,0.07224936365712654
30,VERACRUZ,30,CALCAHUALCO,1.9881088151959294,-0.018737514058840523,-0.46527942031517416,-0.6109732740081375,-0.8952117882474318,0.2507272601695664,-0.2033719862291531,-0.05643224478401118
30,VERACRUZ,57,CHALMA,-2.5155411104143828,-1.0099015291203635,0.3677577707233671,0.20532004033153747,-0.2362123083013084,0.1978522029367505,-0.20627172360408258,-0.006976122661889995
30,VERACRUZ,58,CHICONAMEL,-1.2670092085298341,-0.32321612143361894,-0.5705479096984928,-0.6444361873869806,0.09018739971300112,0.2808616406132777,0.14230565768906112,0.16978067285340734
30,VERACRUZ,114,NARANJAL,1.1764245247177934,-0.06236246997533811,-0.43805300823692067,-0.8641440484162007,-1.0037031920694495,0.27320557683027563,-0.10339547224917225,-0.02556326351864579
30,VERACRUZ,169,TEXCATEPEC,0.49723000343894136,-0.1713172014210853,-0.5211398744836097,-0.6589154553942371,-0.6004887943713673,0.2862596892717208,0.11731113426834126,-0.04665139932641201
30,VERACRUZ,170,TEXHUACAN,-0.3374490542406718,-0.08633402382283252,-0.5001959995133687,-0.9884890652710667,-0.07054238626089698,0.2611242995558965,0.24786153732357324,-0.00923678464443245
30,VERACRUZ,99,MAGDALENA,2.810752423873381,-0.006679761532596196,-0.38666099168472556,-0.792513588528839,-0.9429991628624377,0.36520603987306693,-1.2733424830941311,0.4289867018988577
30,VERACRUZ,121,OTEAPAN,-1.0338391743192161,0.2740840632895809,-0.10568334016356846,-1.2568629295756,0.007883702693398031,-0.040548913886946765,0.1267581790785135,0.06857684307133889
30,VERACRUZ,100,MALTRATA,1.1822628304742142,-0.023268916419560567,-0.5258492672170926,-0.6889685418871712,-0.4846358084035098,0.3066100769403272,-0.2409594229536659,-0.023965268510127775
30,VERACRUZ,101,MANLIO FABIO ALTAMIRANO,0.913584580214333,0.078047923781817,-0.768273072709306,-0.46598313501193006,-0.5342099422796197,0.20063422630333091,-0.0670155885620503,0.076923400699738
30,VERACRUZ,136,RAFAEL LUCIO,0.38921883666216023,0.4609103614564254,0.11672199907797791,-1.0812517501478582,-0.2493393866641335,-0.3245999084542978,-0.05530534345239248,0.011622859901599359
30,VERACRUZ,141,SAN ANDRES TENEJAPAN,3.0424189375818367,0.08003696896723196,-0.4425973579299461,-0.9342130205367698,-1.7531516815848092,0.3194983685232533,-0.5758787735532432,0.025436682659061585
30,VERACRUZ,151,TAMALIN,-0.4146029103689065,-0.08564655604055049,-0.7676052709836497,-0.8154241165854731,-0.13986120354044126,0.32635945463504507,0.0118902871263969,0.12251567102072192
30,VERACRUZ,204,TRES VALLES,-0.5251630157623526,0.09440121382360615,-0.9598915210211787,0.00793452072715057,0.398310572484468,0.07912079092574968,0.26189324557340665,-0.0008763105207513948
30,VERACRUZ,152,TAMIAHUA,-0.579421408793139,0.2319291400344401,-1.4357764270285902,-0.1382784916792557,-0.10295138035025671,-0.029985701634288858,-0.02311509369605302,0.20525768895269234
30,VERACRUZ,153,TAMPICO ALTO,-0.6543259027900522,0.07782412790527841,-1.361030414407683,-0.057108926453172074,0.15043648793075737,-0.05329514036343866,-0.12560384525692664,0.20887468583727484
30,VERACRUZ,154,TANCOCO,-1.5215206672188955,-0.252340522376586,-0.7126803210350773,-0.789713809570098,0.26189659564440126,0.314642208705497,0.10542188182793386,0.20368583219390193
30,VERACRUZ,157,TATATILA,-1.1366688987874345,-0.14607995568719462,-0.7373421700590967,-1.0390793285291609,-0.04221397610231846,0.3589033540513594,0.23640689739552392,0.009159799968843996
30,VERACRUZ,158,TECOLUTLA,-1.3182287950446827,0.06728421590742027,-1.1651993812312997,-0.2322076311997646,0.3512842402160015,0.0560598388226216,0.16663230802769177,0.07595819557726721
30,VERACRUZ,159,TEHUIPANGO,0.19500571269096542,-0.1397729967711357,-0.4257596511238713,-0.4996358611624711,-0.12495640349573663,0.26248990814339695,0.06926618106992595,-0.05682227477054046
30,VERACRUZ,160,TEMPOAL,-0.8041525443876176,0.17365570629640878,-1.3788916839298238,0.1677317440168182,0.17864968991370697,-0.06993176733360895,0.17153797421998404,0.11564940807049874
30,VERACRUZ,206,AGUA DULCE,-0.7809504680140748,-0.09423613704782713,-0.3420596679397832,-0.5637933472437756,0.4680360985678527,0.3753042343478806,0.20148805462352815,0.022475671048521394
30,VERACRUZ,171,TEXISTEPEC,-1.2142522457308653,-0.17541385858764807,-0.7446769248872925,-0.37214420803476794,0.24945420274666494,0.18582814123501598,0.12408415193143786,0.1000640238885964
30,VERACRUZ,186,TONAYAN,2.722378076644025,-0.2731858532205263,-0.1490496806135892,-0.4449329317198665,-0.7663012013236987,0.3157365047065153,-0.26526638256338575,-0.08198997408784948
30,VERACRUZ,187,TOTUTLA,-0.3372331911327025,-0.051006857460311576,-0.7677226326481288,-0.49952402188024664,0.19300855218178167,0.1765679023575032,0.21228776506266975,0.03673397601776811
30,VERACRUZ,188,TUXPAN,-0.3282404727415878,1.0942948789941374,-1.3997622085813761,0.40355416297499896,-0.30587744539740197,0.1653749471025612,-0.021343715300692994,0.061675831317926595
30,VERACRUZ,180,TLALIXCOYAN,-0.737027947778413,0.2802875303916606,-1.4308875152582265,-0.0116405796715344,-0.003141120559692467,-0.012505610301885598,0.06737656121162194,0.10642068803542457
30,VERACRUZ,103,MARTINEZ DE LA TORRE,-0.1425680036380568,1.4412180686124174,-0.6490428835202223,0.4625152080324949,-0.07195835884696415,-0.9070691934148626,0.005718863854967728,0.0034941661175405705
30,VERACRUZ,104,MECATLAN,0.1147026635894783,1.3439336032204845,0.8705297333038851,-1.1077232381700752,0.07640258142291897,-1.4137376036478748,-0.13563478839954357,0.04024957055144662
30,VERACRUZ,131,PLAYA VICENTE,-0.4619286212935322,0.07832722897098435,-0.9592400236527576,-0.09500371839014639,0.12846861792199268,0.1124940312637359,0.22363605096932,0.010411049672365525
30,VERACRUZ,13,AMATITLAN,-0.4804673673507173,-0.08520887361148392,-0.6307121477521141,-0.6693204221073582,-0.38891091494748486,0.1631628549976651,-0.028365898449017282,-0.012825750902185488
30,VERACRUZ,14,AMATLAN DE LOS REYES,0.96984354974492,0.31463099889978424,-0.7794341119447473,-0.0441814149325201,-0.20290360361023077,-0.04266247489406688,-0.14214516018314155,0.04319248234438083
30,VERACRUZ,17,LA ANTIGUA,-0.605501807846188,0.6036221440102931,-0.2883499830416822,-0.9594127058894625,-0.05456969709688909,-0.23598618788139542,0.005865565472176233,0.03186126708531533
30,VERACRUZ,18,APAZAPAN,-1.0378374866797666,0.11530470200804592,-0.3616886816272075,-0.9175586758012009,0.16914681820756763,-0.08019607335170201,0.23404521924488572,0.08752257476580456
30,VERACRUZ,185,TOMATLAN,1.0328882470902976,0.1202383181314828,0.1211844153113767,-0.7996753656369123,-0.36112239841232324,-0.09483033603761513,-0.08530093848142746,-0.06833228024165745
30,VERACRUZ,208,CARLOS A. CARRILLO,-1.4183327242855213,-0.04471322935169883,-0.8733422734706727,-0.7234752639022427,0.23031121945801433,0.29786534979807266,0.21034422012861123,0.0703439319592319
30,VERACRUZ,209,UXPANAPA,1.4892729362814485,0.11395865298962797,-0.980941785427705,0.26177696406507395,-0.3669248147526867,-0.06639466571091661,-0.1176496761554086,-0.03829197105942534
30,VERACRUZ,210,TATAHUICAPAN DE JUAREZ,-1.1704105370637319,-0.23814141117268656,-0.5594983201592137,-0.6425269769177852,0.24673699856806744,0.2899735303791313,0.237438689541562,0.02826118009185571
30,VERACRUZ,211,SAN RAFAEL,0.024961766858024204,0.2806023945318647,-0.9954076518525516,0.04116794623399083,-0.20059776603955035,-0.180379250613344,-0.05856511309738137,0.11264268839422732
30,VERACRUZ,212,SANTIAGO SOCHIAPAN,-0.6806596384296517,-0.3454477602687576,-0.49387782516535683,-0.4245743475428513,0.30448971823289517,0.29255393672732805,-0.1151647220633497,0.09536364714978358
30,VERACRUZ,88,JALACINGO,1.3808307040121555,0.3034496391191797,-0.852653346020901,0.04029820910659061,-0.589751208222617,-0.07714132522401596,-0.11123867272252683,-0.05971890123270022
30,VERACRUZ,90,JALCOMULCO,-0.7680234956932029,-0.3813154767968784,-0.22992472861992377,-0.7825469588782761,0.7826948337834498,0.3372463993434586,0.3069929979696668,-8.04797167594531e-05
30,VERACRUZ,91,JALTIPAN,-1.0868412463487895,0.12801062780982983,-0.9352441141201747,-0.5666739094109197,0.3363771953971739,0.264670558096328,0.21849735531428213,0.11421250885806232
30,VERACRUZ,92,JAMAPA,0.7753923049253815,0.10533554117010745,-0.8072962847773393,-0.8714677481318974,-0.8688873089934662,0.26861261423879207,-0.12287031069027479,0.04935345645875018
30,VERACRUZ,93,JESUS CARRANZA,1.5880353669609344,0.17509110127839583,-1.052809800936197,0.0796339068092148,-0.5120752745524398,0.010190002361899656,-0.3574741853477813,0.0930346601467328
30,VERACRUZ,94,JILOTEPEC,0.5100438475981204,0.46083562731674765,-0.1524803163696348,-0.7719850033099358,-0.18901862703244954,-0.3169534326997948,-0.00024564770080924043,-0.000900889076358153
30,VERACRUZ,95,JUAN RODRIGUEZ CLARA,0.9278565953650549,0.14190860140690836,-0.7707296487698566,-0.25269361570267324,-0.3370573361093826,0.1605467026869074,-0.07798621764922466,-0.008364603096372705
